0.566992871813459,0.2663593107401356,0.6070473587260086,0.6054534676941317,0.5857577601947658,0.582276187024284
0.582276187024284,0.2729247236393846,0.5345534494028166,0.5631855364552459,0.536640292148509,0.5396882928597317
0.5396882928597317,0.20658170674810503,0.5630162219977419,0.557498518079431,0.5575167376749848,0.5338890902500906
0.5338890902500906,0.18705307176466673,0.5416245766236852,0.5495554238292828,0.5607425441265977,0.5225323184728766
0.5225323184728766,0.20216699422917836,0.5076950502109453,0.5273266152934203,0.5380401704199635,0.5046514437598163
0.5046514437598163,0.14043801084417637,0.5342563432170657,0.5161825726141079,0.5269020085209982,0.4670170351576658
0.4670170351576658,0.2412736404444138,0.4843425040109334,0.47990515708358034,0.48247108947048095,0.5154041319318593
0.5154041319318593,0.20829948044100974,0.4378156753223602,0.4975103734439834,0.46591600730371285,0.5905521324151262
0.5905521324151262,0.21149581759380617,0.5526175054964644,0.567397747480735,0.582471089470481,0.596774193548387
0.596774193548387,0.19386624259242774,0.5990254917107374,0.5790160047421458,0.5989044430919052,0.6167693608795456
0.6167693608795456,0.12812995553037934,0.5978964882048844,0.6007113218731476,0.6217894096165552,0.6069227981152591
0.6069227981152591,0.1189559926124115,0.6205359795590943,0.6022228808535862,0.629483870967742,0.6147154766219644
0.6147154766219644,0.019513825239954635,0.5965297997504309,0.5914641375222287,0.6278149726110774,0.6483025250694695
0.6483025250694695,0.0818499767975467,0.6068690950145581,0.6270302311796088,0.6415094339622642,0.6355563610003624
0.6355563610003624,0.06552309563841156,0.6388971418384931,0.623532898636633,0.6568472306755936,0.6145342515404131
0.6145342515404131,0.06850664840069016,0.6216055618277972,0.6101600474214581,0.6409007912355449,0.6156216020297208
0.6156216020297208,0.052684801411515714,0.616257650484283,0.6103141671606401,0.6460742544126599,0.5968950102694213
0.5968950102694213,0.12658611022024782,0.6149503832669796,0.5959098992294013,0.5913572732805843,0.5411985018726592
0.5411985018726592,0.14544257697301555,0.5655119139580487,0.5558980438648488,0.5542458916615948,0.5483870967741935
0.5483870967741935,0.1736896108835396,0.5388317784776279,0.5422643746295197,0.5362751065124773,0.5463936208771293
0.5463936208771293,0.07060625046945791,0.5583813655000296,0.5457024303497332,0.5701765063907487,0.5443699407998067
0.5443699407998067,0.08530863114041945,0.5551726186939212,0.5398927089508002,0.5715763846622033,0.5204784342152953
0.5204784342152953,0.12151607437972928,0.5320577574425098,0.5172495554238292,0.540839926962873,0.4935967137851879
0.4935967137851879,0.1639194383769548,0.49717749123536753,0.48458802608180196,0.5060864272671942,0.5059200193306753
0.5059200193306753,0.11075768808068949,0.4987818646384217,0.5032009484291642,0.5161959829580037,0.43608795457291283
0.43608795457291283,0.3383404251548597,0.3948541208627964,0.4296384113811499,0.4193548387096775,0.43113446901051106
0.43113446901051106,0.14072387333467487,0.44631291223483277,0.4328980438648488,0.4497869750456483,0.4383834722725624
0.4383834722725624,0.09019158829739705,0.423792263354923,0.4254297569650267,0.44765672550213037,0.4314969191736136
0.4314969191736136,0.11836535624650088,0.44262879553152296,0.4232359217545939,0.43177115033475355,0.45952639845354587
0.45952639845354587,0.10751447949872807,0.416958821082655,0.45026674570243036,0.44680462568472307,0.4900326205146792
0.4900326205146792,0.10625054773350966,0.4612276427595222,0.47729697688203915,0.48143639683505784,0.488039144617615
0.488039144617615,0.08550122042618684,0.480777229781924,0.4788381742738589,0.5004869141813757,0.5198139422496073
0.5198139422496073,0.07892823044887644,0.48992810030304834,0.5091879075281565,0.5170419963481439,0.5163706657001328
0.5163706657001328,0.06473858626689669,0.5053182007249389,0.5056905749851808,0.5307364576993306,0.4764407393983327
0.4764407393983327,0.0760589600623174,0.5153603898033158,0.49583876704208646,0.501034692635423,0.5116588135797994
0.5116588135797994,0.0886799925343864,0.4854120862796363,0.4935388263189092,0.4893487522824103,0.5019934758970641
0.5019934758970641,0.07173147787181669,0.5025848238160319,0.502371072910492,0.5289105295191724,0.5463332125166123
0.5463332125166123,0.1075059944237089,0.502644245053182,0.5289264967397748,0.5307364576993306,0.5911562160202972
0.5911562160202972,0.12854597468823847,0.5576088894170776,0.5788381742738589,0.5792452830188681,0.592303974870122
0.592303974870122,0.0812231457942849,0.5877354566522074,0.585411973918198,0.6129032258064517,0.6070436148362933
0.6070436148362933,0.08792037480361044,0.5971834333590824,0.609128630705394,0.6301765063907487,0.5851153799685876
0.5851153799685876,0.07907648443491264,0.6097807356349159,0.5967990515708358,0.6110779062690203,0.5858402802947926
0.5858402802947926,0.0864005757577399,0.5704438766415116,0.5643746295198577,0.5836275106512478,0.5786516853932583
0.5786516853932583,0.1452352092540044,0.5833382851030958,0.5796087729697688,0.6019476567255022,0.5575691675727921
0.5575691675727921,0.2612152574924387,0.5516073444649118,0.5454653230586841,0.5549604382227633,0.4976440739398332
0.4976440739398332,0.46704085325663913,0.4408461584170182,0.4763971547125074,0.4697504564820451,0.5030204180258547
0.5030204180258547,0.1702628929853885,0.49628617267811515,0.49359810314167163,0.5161898965307365,0.5065241029358463
0.5065241029358463,0.10189222495668464,0.5129241190801591,0.49187907528156477,0.5197808886183811,0.5071885949015343
0.5071885949015343,0.06263992350532664,0.503832669796185,0.4946650859513929,0.5264759586122947,0.5509544520961701
0.5509544520961701,0.13860811518210678,0.5087646324796482,0.531831653823355,0.5334753499695679,0.5836051709556602
0.5836051709556602,0.16494544362899707,0.5431101075524392,0.5624184943687017,0.5703590992087646,0.5245559985501993
0.5245559985501993,0.24349516458744236,0.572107671281716,0.5659751037344397,0.549178332318929,0.5050743022834361
0.5050743022834361,0.18401093754349188,0.5223720957870343,0.5013040901007705,0.5209981740718198,0.5029600096653376
0.5029600096653376,0.10010597576906795,0.5084081050567473,0.500414937759336,0.5263542300669508,0.5236800773227014
0.5236800773227014,0.18027631474593633,0.5028225087646324,0.5238292827504446,0.5241631162507608,0.5004228585236197
0.5004228585236197,0.09897542562592222,0.5200546675381782,0.5087729697688204,0.5276932440657336,0.4640872296725866
0.4640872296725866,0.22543764122679405,0.4950977479351119,0.4778897451096621,0.4852404138770542,0.4775884982481575
0.4775884982481575,0.11649046776966171,0.46009863925366923,0.459534676941316,0.48216676810712117,0.4949559018968225
0.4949559018968225,0.10974170210542264,0.47459742111830766,0.47302904564315357,0.4936701156421182,0.48405219282348666
0.48405219282348666,0.13024602678534666,0.4959890664923643,0.49478363959691757,0.511564211807669,0.44327654947444717
0.44327654947444717,0.18771033632113385,0.47435973616970706,0.4625370480142264,0.462878880097383,0.4251540413193185
0.4251540413193185,0.18855759141345477,0.44571869986333107,0.4254297569650267,0.4391357273280585,0.42177117313036117
0.42177117313036117,0.15118975937235243,0.4104819062332878,0.41956135151155893,0.43517954960438227,0.44243083242720793
0.44243083242720793,0.13332304061379593,0.42646621902668014,0.43544754001185537,0.45593426658551434,0.4263018001691433
0.4263018001691433,0.10737821733458244,0.44191574068572104,0.42519264967397735,0.44826536822884977,0.41186420200555757
0.41186420200555757,0.14750304124187932,0.4133935468536454,0.4091879075281565,0.4334753499695679,0.4542708710885585
0.4542708710885585,0.15363155105324047,0.4315170241844435,0.4338470657972732,0.4485696895922095,0.44841126011840027
0.44841126011840027,0.1308764271559597,0.4518985085269475,0.45044457617071726,0.4737674984783933,0.4845354597076235
0.4845354597076235,0.1279523012290553,0.44910571038089014,0.46330764671013625,0.4687157638466222,0.45396882928597315
0.45396882928597315,0.24292265685044723,0.49093826133460094,0.4852993479549496,0.47735849056603785,0.4686480608916274
0.4686480608916274,0.11083195596978725,0.46390159843127926,0.45210432720806165,0.4839987827145467,0.47801135677177714
0.47801135677177714,0.05987191043467912,0.47014082833204585,0.4610551274451689,0.4952525867315886,0.4906367041198501
0.4906367041198501,0.09175744470619457,0.4884425693742944,0.4805572021339655,0.5091296409007913,0.44581370061616526
0.44581370061616526,0.15690516187816728,0.46877413987759226,0.4497332542975696,0.46622032866707247,0.42228464419475653
0.42228464419475653,0.10676500628568722,0.44292590171727364,0.4272080616478956,0.44796104686549,0.38963392533526636
0.38963392533526636,0.24692150676271438,0.4141066016994473,0.39460521636040297,0.39744370054777856,0.42328138214328853
0.42328138214328853,0.2928143969993769,0.39497296333709664,0.41215174866627147,0.39987827145465626,0.41240787725021144
0.41240787725021144,0.1348742751405493,0.4406084734684176,0.42110254890337867,0.44010955569080956,0.4052796907091941
0.4052796907091941,0.09647317387174255,0.41190801592489146,0.412448132780083,0.42574558734023144,0.4258789416455237
0.4258789416455237,0.13446072949164412,0.42099946520886555,0.4179608772969768,0.4497869750456483,0.49897305787120927
0.49897305787120927,0.3667209659284161,0.46716976647453795,0.5040308239478364,0.4954351795496045,0.49987918327896574
0.49987918327896574,0.11365673450541547,0.4939687444292589,0.4880853586247777,0.5175897748021911,0.5265796786275219
0.5265796786275219,0.17438037739672452,0.5277794283676985,0.5227030231179609,0.5463785757760196,0.5411985018726592
0.5411985018726592,0.0961091610223958,0.5291461168221523,0.5195613515115589,0.5479001825928181,0.5460915790745439
0.5460915790745439,0.10365483491315933,0.5375839324974745,0.5271487848251334,0.5654290931223372,0.5393258426966292
0.5393258426966292,0.09540051636221476,0.5410600748707588,0.5351511558980439,0.565733414485697,0.5253111030566631
0.5253111030566631,0.07228939503700761,0.5299780141422543,0.5143449911084766,0.5441265976871578,0.5275462123957956
0.5275462123957956,0.03862196370122479,0.523382256818587,0.5149377593360995,0.5508216676810712,0.5207200676573637
0.5207200676573637,0.029642687855099215,0.5248083665101906,0.5124481327800828,0.548934875228241,0.5212637429020175
0.5212637429020175,0.054958050070897345,0.5087052112424981,0.49887374036751625,0.5319537431527694,0.5120816721034191
0.5120816721034191,0.057881236690604077,0.5193416126923762,0.5046235921754593,0.5340839926962874,0.5370907333574966
0.5370907333574966,0.08472237820809807,0.5135183314516608,0.5218138707765263,0.5368837492391967,0.5976803189561435
0.5976803189561435,0.22371905346765134,0.5533305603422662,0.5877889745109661,0.5818015824710896,0.5926060166727074
0.5926060166727074,0.11578861743154399,0.5876166141779072,0.5854179016004741,0.6150340839926964,0.5915488703636583
0.5915488703636583,0.0537308452171088,0.6008675500623922,0.5813870776526379,0.6202678027997566,0.6708348435423462
0.6708348435423462,0.342810275006291,0.6131083249153247,0.6877889745109661,0.6445526475958613,0.6643711489670169
0.6643711489670169,0.16813288867365533,0.6855428130013667,0.6685240071132187,0.6812538040170422,0.6762715959888848
0.6762715959888848,0.10085059589492071,0.6576148315407927,0.6653823355068168,0.6788192331101645,0.6376102452579437
0.6376102452579437,0.09962771185424156,0.6596351536038979,0.6530527563722583,0.6638466220328667,0.6374894285369095
0.6374894285369095,0.1429828132144116,0.6569611979321409,0.6464137522228809,0.6348447961046867,0.6645523740485682
0.6645523740485682,0.11637959821009378,0.6465030601937132,0.6639596917605215,0.6756542909312235,0.6792920140147395
0.6792920140147395,0.15881975173922905,0.703428605383564,0.6922347362181387,0.6879488740109556,0.6640691071644316
0.6640691071644316,0.13693530299373172,0.6816804325866064,0.6624184943687018,0.682288496652465,0.7025492328138214
0.7025492328138214,0.27332665318927823,0.6038386119199002,0.680260818020154,0.6339013998782715,0.7014014739639967
0.7014014739639967,0.12383725901643328,0.6929110464079862,0.6857729697688203,0.7157638466220329,0.7187990817929201
0.7187990817929201,0.15509599359492685,0.6946936835224908,0.712270302311796,0.7255629945222156,0.7505134710643953
0.7505134710643953,0.1764494832918071,0.7173925961138511,0.7328393598103141,0.7430919050517347,0.7410897668237284
0.7410897668237284,0.14785985273604374,0.7619585239764692,0.7443983402489627,0.767802799756543,0.7466473359913011
0.7466473359913011,0.06690390852926316,0.7453799988115751,0.7241849436870182,0.7617163724893489,0.7752808988764044
0.7752808988764044,0.11926258248173917,0.7400915087052112,0.7509187907528156,0.7693244065733416,0.7747372236317506
0.7747372236317506,0.08264820005414793,0.7583338285103095,0.7538826318909306,0.7906269020085211,0.7650114775884981
0.7650114775884981,0.0926132474940145,0.7668310654227821,0.7604030823947836,0.7915398660986003,0.7481575450042285
0.7481575450042285,0.09515814379496952,0.7591063045932616,0.7410788381742739,0.7624595252586732,0.7558294067898996
0.7558294067898996,0.03933474131307569,0.734743597361697,0.7344398340248962,0.7684564820450398,0.7685755708590067
0.7685755708590067,0.04724815397173681,0.748707588091984,0.7461766449318316,0.7846013390139989,0.7669143409447867
0.7669143409447867,0.0870649790489095,0.7623744726365203,0.7663307646710136,0.7936701156421182,0.766763320043494
0.766763320043494,0.08434073769367458,0.7673064353199832,0.7515115589804385,0.7878880097382838,0.7910474809713662
0.7910474809713662,0.09192016402307528,0.75851209222176,0.7651452282157676,0.7848447961046867,0.7871209375377552
0.7871209375377552,0.09627382157415175,0.7821023233703726,0.7714742145820984,0.8115033475349971,0.7789658088679472
0.7789658088679472,0.05610672884295857,0.7845385940935289,0.7639596917605216,0.7995739500912965,0.7723208892110667
0.7723208892110667,0.044434271399601856,0.7697427060431397,0.7509187907528156,0.7924528301886794,0.7761870242841609
0.7761870242841609,0.03343385694595599,0.7654643769683284,0.7587433313574392,0.7967741935483872,0.7576416576054125
0.7576416576054125,0.053706798952847815,0.7613048903678173,0.7503260225251926,0.7888618381010348,0.7770931496919172
0.7770931496919172,0.07231287771694998,0.7523917047952938,0.7526970954356845,0.788679245283019,0.8202851274616407
0.8202851274616407,0.13452967463995494,0.7812110048131201,0.806342620035566,0.816859403530128,0.8185332850066448
0.8185332850066448,0.05904428686279004,0.8082476677164419,0.8003556609365737,0.8401704199634815,0.7865168539325841
0.7865168539325841,0.0858637616942572,0.7874502347138868,0.7781861292234735,0.8058429701765065,0.790805847529298
0.790805847529298,0.04166441102479887,0.795531522966308,0.7803793716656787,0.8175897748021913,0.7864564455720671
0.7864564455720671,0.022173285708788532,0.7774080456355101,0.7749851807943094,0.8162507608034085,0.7845837863960371
0.7845837863960371,0.04610918137405176,0.774377562540852,0.762062833432128,0.790687766281193,0.8011356771777213
0.8011356771777213,0.039784074566213065,0.7769326757383088,0.7748666271487847,0.809464394400487,0.8451733719946841
0.8451733719946841,0.14998491002986902,0.7890546081169408,0.8395969176052164,0.82726719415703,0.8541138093512141
0.8541138093512141,0.06484864176022662,0.8474656842355457,0.8342620035566092,0.875958612294583,0.857859127703274
0.857859127703274,0.054749805665168357,0.8498425337215518,0.8362774155305276,0.8764455264759589,0.8414280536426242
0.8414280536426242,0.12050669486508621,0.8483570027927979,0.8398340248962654,0.8496043822276325,0.8890298417300955
0.8890298417300955,0.0987626725456443,0.8374829163943193,0.8611736810906935,0.8671332927571517,0.8739277516008216
0.8739277516008216,0.05326544981089085,0.8770574603363243,0.8573206876111441,0.8984783931832018,0.8957955781080101
0.8957955781080101,0.06683847012782373,0.8739081347673657,0.8813870776526379,0.9077906269020086,0.8855261568201036
0.8855261568201036,0.097668630142249,0.8884069166320041,0.8677534084173089,0.9123554473524043,0.8548991180379363
0.8548991180379363,0.08645305171985113,0.8471685780497948,0.8490219324244219,0.8800973828362751,0.8925939350006039
0.8925939350006039,0.07433545659550674,0.8641036306375899,0.8784825133372851,0.9001825928180159,0.8979702790866253
0.8979702790866253,0.043513155451302195,0.9015984312793393,0.8885595732068761,0.9236171637248937,0.9636341669687083
0.9636341669687083,0.2018041398587088,0.9555826252302572,0.9468286899822168,0.9568472306755936,0.9618219161531957
0.9618219161531957,0.10642294191452661,0.9477687325450115,0.942323651452282,0.9750456482045041,0.8902984173009543
0.8902984173009543,0.16864033373209011,0.9247132925307504,0.9038529934795494,0.8805234327449787,0.8122508155128669
0.8122508155128669,0.1722793663671602,0.8315407926793035,0.8184943687018376,0.8412051125989046,0.8301316902259273
0.8301316902259273,0.08201676644561742,0.8301146829876996,0.8312388855957319,0.8562994522215462,0.8375619185695298
0.8375619185695298,0.05933096341952656,0.8487729514528494,0.8315352697095435,0.862568472306756,0.8557448350851758
0.8557448350851758,0.07017000489660842,0.8489512151642996,0.82886781268524,0.8517954960438224,0.8768273529056418
0.8768273529056418,0.03742487929824234,0.8480598966070474,0.8492584469472434,0.8789409616555083,0.861664854415851
0.861664854415851,0.040596324810299865,0.8756313506447204,0.8581505631298162,0.8884966524650031,0.8830494140389029
0.8830494140389029,0.027802741606014297,0.8606571988828808,0.8564315352697094,0.895069993913573,0.9312552857315453
0.9312552857315453,0.13420858812954287,0.909857983243211,0.9058684054534677,0.9260499087035912,0.9771656397245377
0.9771656397245377,0.13336524681721235,0.9247132925307504,0.9717249555423827,0.9521606816798542,0.8835930892835566
0.8835930892835566,0.1684915161617353,0.8952997801414225,0.8937759336099584,0.9157029823493611,0.8902380089404373
0.8902380089404373,0.07473907689835628,0.8431279339235841,0.8697095435684646,0.8810712111990264,0.8861906487857918
0.8861906487857918,0.047347470052773094,0.8929229306554161,0.8724362774155303,0.9079123554473524,0.8753775522532319
0.8753775522532319,0.06651058929534834,0.8794343098223304,0.879490219324244,0.8996956786366406,0.8004711852120332
0.8004711852120332,0.12457082662759315,0.8500207974330025,0.8400243034973324,0.819780888618381,0.8718134589827231
0.8718134589827231,0.09922380975923271,0.8103274110166973,0.8457617071724953,0.8261552038953136,0.8657726229310135
0.8657726229310135,0.0648938850569156,0.8609543050686314,0.8605216360403081,0.8880097382836276,0.8837139060045911
0.8837139060045911,0.04133978645727547,0.8515657495989065,0.8548903378778897,0.8886792452830191,0.8798477709314967
0.8798477709314967,0.047207294108637075,0.8807415770396341,0.8692347362181385,0.9070176506390749,0.842636220852966
0.842636220852966,0.057513372681746784,0.8729573949729634,0.8535263781861292,0.8580036518563604,0.8806330796182189
0.8806330796182189,0.05090653633507943,0.8356408580426643,0.8535862477771192,0.8657334144856969,0.9038902984173008
0.9038902984173008,0.16465954982825864,0.8568542397052705,0.8789567279193834,0.8782714546561169,0.7589102331762715
0.7589102331762715,0.4354485080717642,0.7734268227464495,0.7841138114997035,0.7304930006086429,0.7370424066690828
0.7370424066690828,0.13649151165306075,0.7380117654049557,0.7173088322465915,0.7443091905051735,0.7287664612782407
0.7287664612782407,0.10861616160066463,0.7057460336324202,0.7128037937166567,0.7300669506999393,0.7059925093632958
0.7059925093632958,0.11117060752479622,0.6998039099174045,0.6910491997628927,0.7202678027997567,0.7108251782046634
0.7108251782046634,0.09455257244461555,0.6870283439301206,0.6938352104327208,0.7099208764455266,0.7370424066690828
0.7370424066690828,0.12439724265745912,0.7159070651850972,0.7336099585062239,0.7487522824102253,0.740908541742177
0.740908541742177,0.11429540077936823,0.7597599382019133,0.7422050978067575,0.7648813146682899,0.8124320405944182
0.8124320405944182,0.20220525534236447,0.8091984075108443,0.793538826318909,0.8180766889835667,0.8470460311707141
0.8470460311707141,0.10882731785870647,0.8081288252421415,0.819383521043272,0.8366409007912357,0.8140026579678626
0.8140026579678626,0.09044463765645609,0.8375423376314693,0.8176052163604028,0.8455264759586125,0.7350489307720188
0.7350489307720188,0.13093607316301334,0.7884009745082892,0.7815056312981623,0.765672550213025,0.6661229914220128
0.6661229914220128,0.18373343488705285,0.6929704676451364,0.7177231772377001,0.6963481436396836,0.5942370424066691
0.5942370424066691,0.2771647250195399,0.49563253906946336,0.6442205097806757,0.4802191113816191,0.6012444122266521
0.6012444122266521,0.11282338115962044,0.6604076296868501,0.6412566686425607,0.6270237370663422,0.630300833635375
0.630300833635375,0.13278744764967024,0.6450175292649593,0.6240663900414937,0.6050517346317712,0.7399420079739035
0.7399420079739035,0.21715204374616626,0.6632598490700576,0.7233550681683462,0.6981740718198419,0.7731061978977889
0.7731061978977889,0.1501970682155884,0.7277913126151286,0.763070539419087,0.763664029214851,0.7766098828077805
0.7766098828077805,0.12455514019739165,0.7501336977835878,0.783817427385892,0.7876445526475959,0.7136039627884498
0.7136039627884498,0.1482109031460623,0.7187592845683046,0.7307646710136336,0.7356664637857578,0.7683339374169385
0.7683339374169385,0.12150189084104408,0.7482322181947828,0.741908713692946,0.7527693244065735,0.7555273649873141
0.7555273649873141,0.10878839923048197,0.7884009745082892,0.7668049792531121,0.7845404747413269,0.7335387217590914
0.7335387217590914,0.09321618878421493,0.7220274526115632,0.7194427978660344,0.7431527693244067,0.7712335387217589
0.7712335387217589,0.07575806865665576,0.7467466872660289,0.7494961470065203,0.7787583688374926,0.7757037574000241
0.7757037574000241,0.08374562396345493,0.7883415532711391,0.779668049792531,0.8046439440048693,0.7731061978977889
0.7731061978977889,0.06251393109987581,0.759700516964763,0.7587617071724954,0.7865489957395011,0.7837380693487979
0.7837380693487979,0.05123999039026116,0.7621367876879195,0.7558980438648488,0.7828971393791845,0.801558535701341
